state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=A_side|dphi=mid,57,O3_A_C_boundary,0.240098745925397,O3_A_C_boundary,0.240098745925397,-0.060278634259723976,-0.21396000424768327,0.240098745925397,-0.20151947567033865,0.0013488964846758765,-0.12255378352731222,0.0,3,b6i_057
side=B_side|dphi=mid,77,O2_lag5_AB,0.14557100638759743,O3_A_C_boundary,-0.11772018285379164,0.10229339221858189,0.14557100638759743,-0.11772018285379164,0.03468928612384952,0.10545358225489046,-0.1200209824316168,0.0,3,b6i_057
side=A_side|dphi=high,43,O3_A_C_boundary,0.5262527419664247,O3_A_C_boundary,0.5262527419664247,0.010889534111827767,0.14071497497818922,0.5262527419664247,0.22711394039316898,0.33095318736807583,-0.07239850760235257,0.0,3,b6i_057
side=A_side|dphi=low,53,O3_A_C_boundary,0.43493371741307496,O3_A_C_boundary,0.43493371741307496,-0.022271484311826656,-0.09857736830333994,0.43493371741307496,0.062022916995742784,-0.00801694091944512,0.05945458204392805,0.0,3,b6i_057
side=B_side|dphi=high,86,O1_lag0_AB,0.19392535242131248,O3_A_C_boundary,-0.0965639406557124,0.19392535242131248,0.17119790474804775,-0.0965639406557124,0.0014902611217841829,0.12186897402181651,-0.09127506123802796,0.0,3,b6i_057
side=B_side|dphi=low,87,O6_phase_only,0.2633005170198797,O4_B_C_boundary,0.05829341914840511,-0.2641585121679621,-0.25219321925205496,-0.2062320466812778,0.05829341914840511,-0.3100479000286771,0.2633005170198797,0.0,4,b6i_057
side=A_side|dphi=high,49,O3_A_C_boundary,0.37806926640110716,O4_B_C_boundary,0.1493174248655632,-0.12341513991284489,0.19612334971374312,0.37806926640110716,0.1493174248655632,0.2134124315190204,-0.14020970873397262,0.0,4,b6i_057
side=A_side|dphi=mid,54,O3_A_C_boundary,0.2167242047424319,O4_B_C_boundary,-0.20518596352283694,-0.07653615678907337,-0.029510041393677165,0.2167242047424319,-0.20518596352283694,0.07572729021212543,-0.2795806977745973,0.0,4,b6i_057
side=B_side|dphi=high,86,O1_lag0_AB,0.2598343662657981,O4_B_C_boundary,0.03335650838096585,0.2598343662657981,0.12131648380722788,-0.24873761691935148,0.03335650838096585,-0.005376216003601032,0.006325131009254491,0.0,4,b6i_057
side=B_side|dphi=mid,85,O4_B_C_boundary,0.10841930025217328,O4_B_C_boundary,0.10841930025217328,0.06407394225701438,-0.001767650287734788,-0.1536692228533002,0.10841930025217328,0.0773730868002934,-0.10649991084790658,0.0,4,b6i_057
side=A_side|dphi=low,47,O3_A_C_boundary,0.4305157577459836,O4_B_C_boundary,-0.030234959083259457,-0.1286977203079897,-0.006431579406142365,0.4305157577459836,-0.030234959083259457,0.05046091170917594,0.26708083145193506,0.0,4,b6i_057
